# k=16
# n=200000
335.0195 149.6465
719.8817 346.8022
877.4128 331.7545
146.8494 302.9966
315.0210 336.8232
694.5824 365.4324
772.9251 417.3607
68.5351 514.5086
517.6130 681.0428
562.9110 597.5465
731.0173 457.7105
219.0291 664.6354
395.2176 716.9955
501.9111 789.8933
914.5103 655.0075
144.4437 289.3555
497.5913 80.1154
703.2789 348.7414
844.6134 150.9423
274.5119 312.1512
310.1570 437.7268
537.7441 393.6743
795.0910 453.5342
136.7085 604.6534
331.3577 509.5095
727.1684 689.7445
901.3966 524.0087
195.0742 723.5069
359.3653 812.5906
609.5439 660.8466
900.3201 735.1100
267.8139 288.2185
413.0149 282.6721
545.8996 140.2631
819.9682 90.6236
345.1385 251.6160
415.5179 461.3734
661.6858 496.7021
864.2980 343.2535
232.4477 671.7342
386.9580 557.1081
689.6413 482.1568
744.8399 585.4707
150.6805 748.2567
497.8497 672.0932
470.9316 673.8086
935.8030 727.6414
181.1255 163.0559
444.0056 302.9815
576.2394 240.2904
868.5022 73.0779
62.2359 499.0161
254.8354 304.2272
733.2945 456.5670
817.0153 480.2277
149.3388 487.8423
340.6051 605.2188
736.1428 699.7112
814.7189 602.6028
267.5720 718.8265
539.9762 897.8240
517.8823 704.2600
865.6474 683.3281
143.1648 266.7152
470.8958 267.4878
518.0622 102.3432
724.5632 77.6446
120.0256 358.2285
505.1872 437.6394
728.7764 526.1283
770.0214 282.2935
255.8176 561.2809
317.0372 633.8169
739.8824 596.9782
833.5864 552.8225
63.4416 684.8439
325.0204 661.4335
458.0588 891.3082
861.4869 681.7222
156.7064 286.6784
471.0685 194.8611
520.7974 278.1883
757.9400 293.5499
145.2547 288.4565
341.8087 409.9326
578.3832 469.6006
924.7245 540.2587
253.5483 548.4883
415.5627 493.2773
668.4854 595.6459
650.1866 686.0649
299.2206 773.7336
393.3957 777.4007
621.8336 885.2624
884.0878 863.0375
235.3339 265.0097
304.0367 130.5477
478.6598 302.4999
878.5545 236.3821
241.9629 324.9295
394.4660 548.5283
728.9095 477.9281
891.6943 415.9922
284.4125 539.5760
284.6596 673.8202
496.0785 621.8465
847.6125 698.1143
137.3814 822.2366
355.5450 801.9245
676.1378 777.7864
756.6164 794.3249
93.1236 126.1697
361.9597 182.1027
483.4885 344.8764
685.3653 152.5191
307.7227 350.2489
469.9541 461.9767
610.1765 354.9117
828.9295 425.3562
347.2941 665.6805
385.8278 469.2568
484.2990 556.2509
870.1043 558.9937
88.2771 871.4365
301.8668 665.5472
662.0442 668.1322
673.1471 922.5444
96.1941 181.9756
370.8976 152.4449
477.8682 341.9509
663.5126 157.3477
216.9621 255.5080
498.5859 364.1758
645.3189 272.4024
862.2561 407.5604
104.8279 542.7690
446.0640 565.4810
620.4697 536.3212
711.4430 647.9017
263.6570 901.7242
402.1395 657.6345
477.4183 916.1853
919.9336 865.6595
322.2280 74.5504
540.7098 216.3998
607.0659 203.1062
944.1083 101.6773
123.5427 305.6617
421.9985 259.8425
467.4777 491.9173
744.2374 361.8002
322.1552 598.9661
290.0636 618.3771
532.3612 726.8362
807.3170 699.5136
222.4164 900.6964
496.4273 703.5629
711.0453 913.4145
822.0878 852.3380
152.8422 228.2663
504.7457 308.3282
661.8128 259.8142
782.4625 171.1211
199.5310 472.1066
291.3130 390.5982
676.2377 257.0421
679.7228 328.1353
74.7064 671.8527
279.2793 584.0209
749.3680 460.5317
779.8808 553.7049
237.5850 659.4203
473.9081 737.5224
575.2723 743.0930
878.8229 826.0044
130.5805 336.7392
314.8329 135.8217
488.3743 131.2712
678.7644 77.6191
321.9131 411.3079
262.2005 324.9044
510.3222 417.8702
690.0418 535.5735
244.3705 628.9508
503.8108 602.8569
535.4314 658.3356
772.9406 740.6016
98.5604 673.7937
302.8035 728.3359
641.3764 710.1370
915.2534 768.8399
268.9138 285.5894
273.8636 274.3208
692.6807 229.1575
858.6892 265.8649
95.6890 383.7094
254.0160 374.9382
711.4099 474.8196
703.3135 515.9907
165.4432 512.7154
517.3783 631.3533
502.6682 510.7388
738.0954 677.9733
139.4668 872.3621
399.8302 664.1796
693.5653 919.7075
908.5815 853.0692
333.4641 100.1189
258.0179 286.8263
476.6600 139.7130
764.2562 53.0647
155.9489 470.8209
349.6784 375.3412
623.8222 488.5437
673.5861 495.6798
239.5293 522.9784
308.3684 526.4314
718.6026 569.0987
844.6944 491.2200
303.7465 652.3722
473.1735 939.9703
493.4920 910.3292
899.7116 853.9583
328.8237 50.8771
426.0247 211.2935
608.0407 210.5124
933.5861 136.0238
245.4384 283.8213
381.5417 256.3860
666.7740 470.6310
714.7782 532.9109
296.6233 624.3969
344.9504 529.4368
484.9637 671.3613
740.0111 594.6466
54.7313 749.6562
404.0551 695.3620
508.7820 749.0090
745.4980 914.6096
343.8470 137.7151
298.3679 56.0986
542.6484 167.9844
799.6141 132.2129
200.8514 406.3124
541.6074 409.6425
623.5397 379.2261
696.7532 275.7011
57.3440 668.2216
429.7458 636.3274
708.0806 624.6974
841.6858 457.1123
62.1172 695.6781
533.8184 760.6146
577.9626 784.1302
816.3655 771.8324
210.7964 288.4980
512.9168 196.8309
480.5439 152.6545
836.0529 258.8121
170.5669 537.9554
369.0542 534.2415
478.6381 297.0405
898.3838 531.9728
156.1295 481.3007
433.8283 470.9273
458.2155 467.4771
850.2159 738.3779
258.5018 747.0946
492.4261 732.4958
655.4834 760.2168
705.9001 740.7090
283.0094 312.3677
469.1546 279.0206
478.4356 307.1443
828.6514 314.6274
290.2378 488.8889
256.8566 259.5693
733.6300 503.7499
730.4075 251.8951
330.5788 505.6937
375.9029 510.8751
568.6316 565.6565
761.2221 610.2991
117.3835 849.3905
401.1583 754.4170
560.3352 673.9927
753.0862 839.0422
122.7756 139.7560
456.4795 164.8645
547.8892 53.8125
868.2454 78.8097
239.3373 408.7437
397.9674 377.4820
550.5539 541.3780
893.3815 396.2443
283.4945 693.2733
408.4082 629.2859
676.7829 693.2592
839.3756 735.5991
264.4424 944.0461
427.3816 949.0021
697.0621 795.9119
792.2958 893.0597
155.7944 181.8118
290.2252 161.2060
463.0824 68.7884
946.9366 94.0685
260.3610 477.8636
513.6312 501.7724
575.5753 512.1541
890.1310 533.4018
249.5463 737.2780
319.7443 541.4318
598.0014 634.7987
657.3704 656.7293
93.8427 717.7977
372.6854 743.5587
718.3323 736.0228
822.4135 686.8604
122.3988 288.8933
416.8510 52.5653
739.3148 73.2427
941.7607 167.4558
77.6194 289.8986
377.7000 441.9637
701.1399 328.6521
789.9261 279.7753
303.7663 516.1582
528.3142 461.1821
650.5193 512.8405
775.5759 464.1610
223.2184 862.0589
464.1292 658.6415
497.0704 907.5907
716.3102 809.2125
82.2578 150.6223
364.1398 236.8669
559.6069 144.1541
891.2454 343.0931
309.1481 490.1099
445.4916 303.8764
648.2884 411.2921
928.3387 480.2470
303.6133 576.2480
369.7272 596.0524
529.2238 554.6961
746.6393 690.8796
302.9295 877.8861
293.4008 885.8647
623.4661 698.5779
748.2606 938.6174
110.5219 138.9052
449.2120 224.1792
745.3042 216.7112
763.1458 88.4781
270.4014 368.1432
495.0891 406.8405
552.4317 530.4393
949.5361 388.3218
244.8802 509.7331
251.1998 659.9097
531.8362 577.5197
659.0014 746.9165
102.0664 905.8292
310.0673 868.3045
614.5897 778.3541
854.8425 716.5023
261.9990 329.7243
505.7862 243.2882
574.9731 76.8855
732.3164 331.9495
264.5046 445.2973
294.2509 483.6260
532.2506 495.5677
794.8247 461.7107
251.3696 611.5612
405.4854 622.7950
539.8031 608.0521
664.2328 545.0154
129.0501 796.3125
473.6545 686.2466
509.6874 906.2563
759.0898 738.9552
171.5328 175.7009
432.2717 332.3304
576.2124 137.0367
878.1161 195.3209
161.9292 481.4655
312.6710 365.6832
569.0920 519.6935
718.7378 424.0303
70.1607 468.2739
287.9849 742.6711
696.2121 494.0347
882.0046 673.9895
133.2739 917.9088
319.7386 706.0625
457.9384 908.9283
700.1245 830.1132
179.8486 334.5808
405.8705 64.1160
636.3894 140.8270
917.1129 85.2726
69.4508 261.6284
288.8173 291.0928
687.4885 286.9587
687.5317 251.6235
53.5571 656.9008
292.7331 717.7210
684.9556 499.3216
665.0858 651.8969
231.2432 652.9311
254.0219 909.2516
643.9186 902.1930
806.8140 671.3534
169.4632 158.0074
548.6136 200.4753
520.9231 68.6979
840.8255 123.0958
330.6080 438.0661
360.7866 377.5687
713.8540 344.8944
841.7813 358.4924
100.6683 452.5920
300.1856 481.9648
560.7606 695.3393
679.7579 681.2799
192.8220 747.2092
465.1430 833.5032
492.0418 947.7937
936.4230 747.9134
140.7985 166.3884
487.1183 348.5582
641.4767 87.8085
661.8811 281.4061
226.3991 301.5726
520.6707 265.3794
641.3155 354.5684
875.8391 491.5543
294.6293 603.4970
253.7905 478.1885
712.2741 707.5943
883.0532 687.6883
118.0037 746.5137
427.3247 939.0683
543.2279 700.5122
791.3584 713.2077
340.3236 85.4906
301.5443 94.5164
611.0525 66.1231
938.2398 147.1702
98.5021 536.6714
457.7332 481.5249
741.4939 348.5902
658.6118 297.7859
301.9216 674.2512
435.8924 600.3963
562.1438 742.5719
932.7653 596.4264
211.2886 876.8420
462.3403 818.1655
580.8799 692.7783
819.8771 850.1590
149.7328 50.1777
334.4582 179.0492
660.9180 110.8169
746.8763 109.9542
297.0928 334.5049
452.6670 338.4115
456.7782 484.7725
905.4346 487.6949
214.2310 731.0904
424.0569 738.6505
557.0724 685.5553
892.4254 482.9377
193.7294 658.4390
425.0232 694.7868
655.3845 756.7867
689.3544 795.7155
268.0939 83.2939
282.8452 236.6843
711.8469 139.4680
688.3285 263.6463
188.6500 273.7985
340.1133 346.5212
660.6908 458.8014
947.6859 364.0184
311.9764 585.1983
431.1321 736.2096
599.4017 714.4772
726.7169 594.2403
224.0216 813.5331
397.6148 791.1569
485.8227 705.4037
873.7783 738.2182
150.4743 292.2749
383.8403 111.3764
599.8499 259.2411
699.2887 132.4655
327.5005 478.3025
509.4307 345.2635
482.0027 299.8973
667.8700 337.9012
233.8250 548.8626
434.4491 467.7587
592.5175 456.5668
707.5341 535.5119
312.9793 745.3606
302.0981 730.1533
657.1651 825.9602
763.9645 656.6651
137.7712 92.2273
383.0302 71.6014
723.0213 134.4551
652.4494 89.8348
221.8452 430.9634
275.2263 487.8908
452.1974 420.3148
843.9826 290.3436
106.0799 698.5988
365.1473 690.3768
517.0419 527.2067
843.1399 714.6170
291.4684 923.0203
530.0301 651.4470
623.6416 742.4307
667.7124 870.8354
118.6489 312.1394
350.9031 200.7763
721.2035 97.2075
917.6185 112.9646
327.5295 284.5198
354.2828 321.6856
576.1253 347.9934
878.3629 374.0817
327.7402 604.0059
455.6225 685.7800
542.1409 537.6121
918.1999 586.5910
89.3759 945.0127
347.2342 766.1200
586.1495 809.0048
796.5399 685.6714
300.9493 99.3499
381.2306 295.9552
612.5397 225.8328
735.8184 152.8947
57.3251 454.7930
528.6049 275.0158
453.6588 428.4242
911.6770 298.9546
123.7833 669.7083
546.8381 555.5438
693.5835 687.5931
793.7259 483.4128
151.1045 689.1753
465.4867 865.8025
592.8159 768.5648
696.2937 780.1465
240.4215 185.3217
300.6413 66.3257
633.2836 109.2706
914.3675 98.5470
119.9547 448.6029
318.1070 410.2182
732.8536 353.2265
807.3304 490.7835
75.3939 611.5375
440.6022 599.1587
742.0505 502.7613
772.2678 594.9335
279.4150 702.9430
395.0726 670.3002
641.7671 732.3187
742.0694 911.2038
305.1214 80.0918
492.2097 307.8371
718.6825 71.1789
730.4038 213.4462
273.9276 344.0926
258.2232 262.5382
546.8922 371.0787
748.2119 265.6202
178.8736 720.6357
265.7475 513.7177
574.7510 586.5433
738.9968 466.9302
208.3341 763.3857
525.3354 687.5360
636.3980 861.9261
695.9498 671.1134
266.6725 345.3874
541.4165 167.2831
500.6494 207.9910
797.5180 138.9305
197.0825 283.5642
258.3999 537.9297
516.1986 295.7796
653.8099 299.2366
294.3853 736.8392
308.7029 581.9683
698.8532 614.8232
702.3196 696.7756
346.9166 884.9358
323.2521 716.4214
697.6099 899.5024
723.8591 948.3421
71.9328 256.8481
455.9594 170.6596
615.7946 210.1994
864.4832 119.1923
241.1525 432.0837
326.9394 427.2417
607.3326 426.1129
734.6550 547.9935
248.8167 494.6105
502.6383 479.4418
563.9021 648.0406
700.2295 591.5412
184.5790 796.3051
383.3177 880.0612
513.8471 925.9052
891.0331 758.5984
163.6651 100.5239
318.4708 126.6238
522.8878 60.9183
867.4144 171.0795
66.3022 318.2360
305.1139 343.4708
612.1833 405.0532
942.5847 307.9500
249.6747 636.9984
251.9592 481.7111
610.3586 685.4232
871.3948 651.2608
134.4149 773.3210
505.1882 783.9755
456.4896 815.4313
694.9086 767.6632
289.4264 280.4156
377.1219 259.9086
712.3986 299.0611
839.2985 333.0505
349.5062 479.5601
525.7195 368.0595
618.4064 299.3780
805.2018 529.9819
171.8163 673.1972
434.9209 708.3064
713.4068 647.7510
891.4497 502.2061
213.3884 761.9995
508.0103 947.9428
629.1200 823.7791
692.4146 794.3840
191.0730 206.9153
437.6068 55.7802
612.7386 327.6916
663.9911 63.4578
85.8790 328.4451
264.4755 399.9962
476.6933 536.7257
771.1841 384.3422
274.0191 509.6415
430.2316 520.8029
659.2227 668.9602
715.6067 538.3796
301.3633 888.3919
401.1563 762.4514
475.7702 944.6004
765.4402 902.8269
182.9571 165.7653
399.5420 141.3082
728.4396 116.9094
714.9541 95.6200
74.8643 489.7870
299.1766 392.7618
524.6079 300.8990
725.3980 418.4441
165.0946 453.0909
468.4123 697.5513
642.3575 740.2244
926.9903 738.3602
244.8973 836.8216
361.6482 851.3658
744.4994 717.1943
771.3246 770.7855
335.7844 256.5460
443.5928 277.9993
513.5603 249.7200
670.4381 302.0217
184.6390 459.3938
452.2789 261.0320
528.9632 382.6071
887.5479 512.0667
101.2233 493.3951
549.5842 708.5754
652.0479 557.0658
815.4659 474.3234
299.3187 823.5228
327.0449 706.4098
625.1419 850.7486
821.5467 757.0878
245.3838 226.6942
397.8576 298.8185
582.0662 158.5659
939.6149 60.6682
338.1966 486.8188
415.9283 440.9874
574.2818 287.0759
948.5523 301.4548
268.3656 469.4025
443.4643 616.5404
485.4378 494.1371
923.2371 493.3280
169.1792 928.0006
424.3876 737.4317
619.2017 660.0872
821.2023 701.4048
299.8572 292.8534
305.2946 134.4193
625.4409 294.1399
947.3396 192.5066
259.2234 333.9816
527.4765 423.6362
748.5708 533.8017
682.6813 289.3846
204.8916 741.5337
506.9364 734.5321
622.9607 680.3050
849.0850 616.3515
348.6019 674.0391
268.5692 725.3536
618.5700 842.5966
918.6355 870.7101
120.2886 160.5648
436.1894 301.2022
554.0776 140.8925
725.4742 104.9679
159.5591 547.2055
401.8787 463.7365
707.8853 510.0872
821.6284 485.6061
297.8248 479.4628
301.3664 478.3738
512.4942 712.4546
707.9580 525.9235
149.3581 715.8640
273.0108 921.9504
619.2424 679.7870
764.3539 720.1644
202.1475 205.5401
400.0455 172.4643
701.7453 173.1905
760.0211 161.2841
320.9184 362.8617
282.3849 362.8261
522.6993 282.4724
741.3482 440.2212
295.2009 693.1138
275.9375 662.0948
523.6328 567.2015
906.2042 577.9124
335.9117 757.4501
338.9460 793.6526
743.2287 656.5415
715.1688 848.5989
72.9575 158.8503
381.6014 68.2195
746.3699 52.2038
661.4348 163.8638
290.9599 261.5939
376.1057 286.9354
673.0682 513.2833
820.4488 474.5509
329.7695 600.7573
489.7178 471.5903
566.4189 577.6586
945.8425 452.3511
252.5389 830.8508
325.7286 865.9380
663.9936 848.6462
939.3251 675.9022
206.0230 184.3458
358.1935 256.3624
617.3826 54.2826
675.7381 285.4100
127.3493 461.3850
533.9936 437.5133
597.5056 508.5781
725.8622 345.5573
250.1511 665.4546
396.5985 640.7062
668.0522 625.1108
752.4189 725.1059
79.6699 851.6784
484.7308 658.4631
481.7744 725.9006
918.7675 677.6714
166.2898 290.1786
259.9571 71.3031
561.9802 238.3604
822.0566 339.8604
187.0794 395.9888
264.9851 294.5388
627.4856 266.6233
859.3212 324.1049
142.7192 514.8378
350.3649 538.6251
618.6080 536.1034
759.1971 617.4290
173.0228 681.2978
294.7345 850.3402
550.4037 942.2718
772.7444 775.4616
77.4882 218.1540
357.5607 346.1337
607.6577 152.7474
875.8330 143.1295
130.3499 339.6513
497.0313 468.5670
484.6809 328.7781
666.8592 405.0817
239.8450 707.9236
507.2570 620.8750
647.8507 581.4894
660.0144 649.4509
79.6902 651.5405
338.3984 944.9195
564.8709 823.2853
725.3977 808.7367
98.0206 333.3690
409.9379 174.7451
475.2651 220.1301
826.8633 236.1052
236.8864 380.9744
373.5998 275.4923
525.3304 264.9476
799.4255 440.6054
269.5498 628.1928
494.6089 715.6888
723.1242 625.6785
913.0600 631.3008
176.2649 772.0915
515.6640 940.3393
513.1843 666.9347
706.8316 693.8733
305.8030 298.0033
299.0005 285.3865
545.3995 144.6924
882.7729 212.1839
203.7029 512.7948
423.1708 260.7039
618.3098 406.4931
933.8026 503.3063
263.8217 481.3283
367.7264 655.6776
668.6028 596.6216
869.6982 646.3826
248.9632 885.9703
481.6198 864.3567
500.0527 772.2950
717.9769 714.0948
206.3399 185.0848
286.5808 150.4524
726.4806 106.9783
851.2701 65.5381
287.4747 283.8323
255.4058 253.2220
680.1206 265.4615
909.6194 331.7642
77.2444 628.1482
418.3241 600.6638
552.0360 573.9868
892.5329 606.2730
216.4393 904.5631
389.0935 824.0571
693.5675 937.0828
716.4504 835.7093
186.1826 84.1158
412.9390 131.4749
741.1681 173.9931
663.5641 178.4842
176.7679 538.0428
307.4392 256.1137
562.7316 385.3990
918.7827 358.3973
261.3996 529.9315
369.6015 676.7051
691.7798 689.9936
742.3843 573.6244
140.9705 851.5298
360.8237 703.1700
521.9633 661.1949
779.0663 902.8915
75.1955 79.5577
315.8959 130.1194
565.8681 190.7349
893.6425 233.2517
225.4843 542.7804
319.8701 403.1234
451.5797 262.5684
653.2436 523.7855
210.8144 713.5576
500.2697 458.5613
692.7324 669.2981
774.1368 573.0651
81.8977 774.5017
535.9916 854.9492
501.6314 794.3113
650.0591 817.5229
220.9456 102.1243
493.5656 214.0933
655.3576 160.9202
723.3341 265.6996
318.1548 367.5376
334.6458 491.1435
523.5036 504.2276
721.1047 306.6776
139.7701 532.0665
545.3506 492.9820
521.6692 531.2415
774.9118 545.7259
168.6795 795.3792
366.7518 945.8835
526.3438 877.6392
681.2182 900.6231
282.8204 251.6527
329.6830 166.8082
561.3523 95.5866
916.4353 278.7861
285.1361 266.3923
322.7483 321.1777
709.4127 333.5314
737.7794 398.6841
281.4920 588.3020
524.6775 739.2790
550.9650 615.3214
703.5895 510.5589
268.6690 824.8243
366.8067 940.4866
492.9119 722.1934
890.4951 927.8025
177.0105 349.5892
298.4057 172.1633
463.5784 246.2508
667.3468 228.7911
137.0250 522.4425
516.5043 368.3968
573.2518 519.4635
872.8520 321.8996
137.9204 554.9622
393.8603 485.0037
681.8772 686.7043
851.9837 699.4122
286.2634 700.6425
309.7595 934.0420
472.5723 813.1007
678.5727 946.0598
293.8555 259.4411
373.2217 204.5697
523.7485 177.6738
942.2548 246.4919
102.9675 493.7239
496.1493 357.6481
562.0063 363.9472
928.1012 348.5694
96.1973 697.1124
327.8958 662.3400
519.2958 502.7557
652.2760 627.4803
109.9834 652.4958
514.1742 886.3422
684.2196 754.4461
896.3471 688.8986
337.9758 179.6917
451.5572 239.0867
489.3840 97.2057
775.5774 236.5436
295.2122 349.8970
277.7750 444.7833
580.2925 487.5931
729.4835 375.2271
82.9661 465.5145
445.0184 463.4522
573.0163 616.8213
921.4812 483.4609
75.8778 821.3248
327.8029 839.1591
468.5270 797.5488
678.8066 942.0148
308.6075 145.0588
465.8657 287.7302
625.4610 279.4453
671.4633 171.5208
214.6587 461.5717
407.3572 262.5715
672.7025 548.5493
709.6267 296.6367
168.0249 583.3347
258.3668 730.7191
496.4424 489.4178
907.9742 475.0417
203.3726 656.8449
289.4159 939.9708
564.1055 734.2571
844.5510 757.2068
331.4382 203.5196
440.0339 176.7803
465.9073 195.5681
658.7707 207.3022
56.1716 531.4869
539.7209 527.7764
627.2123 404.7312
854.1323 347.2970
81.0103 700.7436
522.3469 613.3987
684.5099 729.8928
690.7572 511.6821
249.0819 844.5119
372.4327 785.7179
673.5014 841.5764
915.8993 796.7230
57.9954 110.3232
548.6585 69.6265
520.8028 252.7370
940.9998 235.6361
101.6537 413.4471
374.1664 315.4638
723.7415 491.6863
853.8627 523.1474
303.4158 584.0851
250.2844 532.6776
634.8565 675.6546
669.9110 491.4981
267.5355 693.0312
293.6772 742.2875
635.9867 723.9324
900.7747 854.4398
149.1669 140.7327
277.4608 247.4163
555.5622 243.2443
728.7199 266.3544
250.5014 326.2643
312.8232 255.8333
672.1290 532.7101
876.2696 478.0632
322.4352 676.2791
402.4746 585.3862
684.2755 699.1654
850.5122 611.8145
233.8571 849.4590
378.0931 692.3829
734.9754 890.2024
844.8867 886.7456
316.9609 64.5057
254.8194 146.2721
689.5273 99.8846
750.7860 306.1798
101.2160 498.2484
523.9546 264.9933
713.3959 362.8892
855.0849 339.8527
91.2760 615.2445
403.4868 578.0646
743.5784 505.8580
854.5727 668.9901
313.4911 809.4940
446.7626 680.1936
489.5645 769.8105
905.2063 673.3315
114.8549 62.1597
335.3877 66.8372
489.8997 142.1758
781.1221 140.6007
340.9022 480.2618
518.1446 521.6689
527.0870 344.4119
697.6154 370.5965
240.9595 670.8069
486.3376 670.2185
747.8237 496.8837
743.7988 584.2640
198.5469 858.3491
293.6028 946.9278
503.3323 912.3507
907.3491 942.8126
142.9105 307.4217
522.8202 75.8258
720.5641 320.5461
831.3619 152.8447
261.4930 514.7848
388.1803 347.9133
610.3787 319.6537
866.5534 503.2786
292.7535 591.5725
295.5516 726.6160
700.2216 695.9499
740.3406 626.5237
157.7250 782.9397
283.5302 720.2669
731.3437 831.8805
934.8233 905.2595
144.8426 288.5268
343.5996 263.4792
489.3506 200.9289
838.0348 197.6857
108.5692 360.4726
347.4020 537.9194
648.7563 326.4436
771.7789 453.0215
122.9779 502.0862
420.0763 456.5867
