# k=8
# n=50000
638.5782 543.3048
689.0700 346.5014
378.9932 885.7559
556.6442 741.3121
193.4496 212.9460
505.0119 406.7292
743.3789 99.6011
346.2658 495.0172
625.5603 654.0894
580.4370 634.2261
214.8675 868.6685
665.6513 739.8092
418.8029 291.7352
315.8537 90.0307
713.6795 317.0119
129.8678 358.9229
400.6608 448.5864
705.8365 489.4542
231.9968 847.1403
370.0999 782.3809
112.3037 152.3317
459.7385 372.1980
748.2913 249.0872
388.8387 477.7146
663.0310 640.5874
588.8885 686.7429
384.2181 923.9017
391.2341 846.9606
226.7744 416.0090
613.8349 225.7856
683.1204 210.2434
100.3931 641.6806
481.2309 549.3597
933.0822 576.1255
307.1492 822.0737
423.1891 811.8915
404.3690 323.1723
594.1482 380.8360
646.2548 151.0340
72.1460 604.5491
516.2503 592.4647
759.3209 372.4217
222.7565 577.4151
525.2095 819.0011
249.8382 363.0414
424.3940 238.6056
682.5151 429.7206
263.2578 382.7064
507.8882 633.1178
792.6781 458.8336
428.0681 788.5086
518.3032 727.8317
279.7400 96.4753
607.4051 220.8725
585.9754 325.9076
410.3542 651.3423
649.8427 317.8145
604.6074 517.3213
227.2144 616.5678
466.5924 726.7511
403.6420 424.6599
334.5938 202.0113
730.7103 356.8158
353.5602 560.3304
424.1048 602.7269
661.8147 412.7767
197.4871 656.5770
616.1292 714.5718
143.0527 400.5114
629.3163 255.3553
618.3300 106.1398
77.1531 496.3890
325.4237 356.3302
896.8534 599.5266
201.0939 917.4512
663.9090 625.1952
313.5632 254.0550
510.9382 185.1603
583.3718 178.0122
181.8380 386.3780
635.8244 529.2589
769.1874 582.5486
351.1282 826.0108
424.5779 678.8417
380.6037 217.2999
541.2384 126.9730
711.5209 426.7556
373.9032 625.0417
377.1433 568.7184
836.9747 579.2722
413.9960 808.4903
452.3314 760.1568
368.7001 186.8222
638.8774 191.8945
931.4717 95.0326
238.6189 659.1730
588.6749 376.1641
798.6857 654.5902
217.4198 575.0887
328.9291 908.2120
313.3732 189.1442
498.6204 388.5498
648.2004 201.3931
67.6065 619.5518
629.4274 633.2909
855.9189 623.1864
155.2161 726.7182
463.3011 619.4879
287.4293 400.8504
604.7564 332.9238
853.2997 71.3244
164.1375 429.2256
616.3711 612.8597
925.9978 512.6393
175.1346 913.5581
423.9178 673.0996
429.6134 219.8741
368.9461 290.2452
868.2981 191.6469
395.4094 622.7170
631.6506 394.4621
613.0988 465.0762
238.1287 715.9579
549.8990 732.1135
155.1135 201.7478
612.2826 259.5853
683.1820 244.5910
375.0468 411.7727
430.7669 370.7676
864.6437 340.8164
79.8350 587.1391
535.9150 683.8352
280.7657 319.3047
551.2025 105.0192
916.2453 426.8048
233.3919 409.7070
669.9528 549.4905
903.4393 404.1476
240.8305 633.2055
462.8173 704.7864
147.0418 85.1871
487.0172 294.2940
606.9425 393.2042
156.2187 357.1057
549.1535 316.9699
616.6615 565.0108
248.4864 855.6866
516.2164 598.3969
258.1590 260.7805
381.4293 430.6952
786.2542 91.0977
423.6861 414.0299
518.5122 444.8437
680.1819 343.2541
64.9748 796.4273
386.5649 816.1539
234.6419 362.7449
383.7702 195.4922
761.7671 258.7521
326.9720 557.7718
514.9438 575.7604
714.0041 502.8434
357.2708 849.8949
407.7226 809.6238
362.2334 226.4538
319.9053 290.6339
592.3915 398.1390
402.0109 680.9990
570.4691 407.2109
894.8752 508.6974
63.7719 723.0512
393.3165 688.4324
394.5222 349.1769
352.8559 421.3589
766.5978 173.8626
144.9677 424.8595
426.0182 430.3870
740.7580 575.6172
175.5128 689.2898
547.2553 669.1847
377.9356 328.9412
443.2483 87.3671
857.2065 175.4884
115.4526 454.4257
338.5729 638.7395
924.0699 672.7857
322.5994 605.3841
408.7566 924.8943
429.6223 371.7610
639.0500 228.0025
682.4526 326.5380
77.9084 549.2152
558.1374 476.0855
575.0057 638.9028
432.9986 592.7757
481.4781 689.5438
241.4903 276.9507
659.9939 149.4108
926.5504 278.1722
174.2826 643.8008
508.1800 666.5036
700.8029 554.1356
84.5678 792.7364
337.8041 641.6129
182.8642 410.3473
452.6351 337.7232
753.4781 336.3989
82.1667 555.3461
359.8003 565.7643
739.1358 372.0411
396.6632 918.0548
406.2116 565.8209
281.6179 422.1080
653.6968 167.2824
739.3542 202.4382
106.6342 472.0745
630.7292 339.6578
683.8836 584.9912
432.9880 724.0547
590.8405 818.0453
284.3603 427.6659
319.9552 307.8027
610.6906 345.7905
394.3937 537.1574
661.8196 504.1988
795.8227 413.2704
394.8980 568.8021
663.9902 724.8516
76.3083 72.9156
330.1873 271.5011
915.6096 286.1169
202.3287 497.5190
371.2415 319.2138
606.9243 484.4380
383.9896 605.6610
472.1458 934.5669
255.5096 120.2252
652.1231 338.8678
790.0039 227.4577
230.6013 369.9199
356.5149 685.3425
762.2934 501.7704
366.4578 611.4964
544.0955 676.4838
182.8742 256.9697
416.5781 434.9245
635.6599 232.4129
66.4078 339.9565
483.3224 460.1622
908.9972 554.1650
116.4268 621.9892
340.3410 649.9936
301.3702 265.8844
639.3125 145.4634
933.9995 240.9416
179.1294 459.7249
605.8303 455.2100
854.9612 568.2273
218.1845 908.9486
365.7520 648.5780
406.5873 104.3825
613.5910 111.7391
784.0263 358.6223
430.0771 621.4294
403.7845 336.3036
834.1324 447.2763
241.5828 601.0774
352.8877 797.1399
394.3652 375.2288
664.8125 181.3192
691.2130 373.2626
185.5203 413.3890
385.1163 589.3650
714.1191 599.9148
260.0460 720.5564
445.3826 650.5276
154.0226 63.3347
524.5984 349.7793
910.3367 376.4703
228.2528 384.7627
423.6150 340.2331
706.0253 598.5832
199.3465 863.4754
572.1904 814.4455
216.5727 205.9399
426.8056 88.5839
905.7849 174.4317
154.9819 507.4410
347.2587 617.0668
638.4014 673.8525
256.3437 630.5301
347.7623 608.4781
398.0516 197.3163
684.9555 363.1717
688.4328 349.4808
237.7967 554.7145
406.1868 427.9362
766.4060 501.1357
195.1488 775.0243
390.4745 750.8711
222.3566 384.7051
520.2556 227.1488
657.5326 72.9291
233.7324 515.3279
388.4292 596.9148
622.2945 397.9903
228.2746 750.3041
541.0198 692.7341
151.9132 383.8482
322.9611 258.4763
647.0292 189.8099
412.5067 401.3635
331.8122 536.3132
587.4407 528.1170
246.8237 888.7528
450.3375 915.7585
386.7738 120.0817
371.5510 81.9409
589.6179 136.9586
234.4377 555.0496
441.1481 670.4385
885.0676 534.2190
379.6902 597.0436
590.7930 672.8405
117.5487 307.0327
479.1537 375.4717
858.3685 267.1355
255.7450 555.0643
327.0118 669.2412
706.7873 462.0645
385.7858 725.0748
580.9037 830.3925
221.5507 175.0684
509.9073 155.4694
788.7546 159.3432
90.8965 531.2407
614.3614 624.4591
851.7342 601.2863
217.3392 653.9632
600.3736 723.3480
69.0466 196.8964
397.8751 88.0639
715.8644 411.6246
249.2489 340.2857
342.8013 363.2040
733.7538 474.4105
319.5692 901.2686
326.6624 852.3491
72.2022 109.3684
504.2482 311.0305
928.5423 325.9637
329.3997 623.3874
615.1508 329.4928
666.1424 641.2496
64.8098 646.6153
406.8877 780.9941
419.8877 215.4889
627.9207 378.4277
866.3379 189.0434
76.4567 442.3387
664.5561 566.2393
820.0520 503.9246
172.4670 766.3391
555.0016 907.0031
105.6763 423.4809
666.9341 154.7943
851.2148 224.2158
196.0987 606.5766
388.7096 651.5065
857.3919 620.9658
433.9158 580.8124
539.1988 838.5592
225.6266 384.7728
363.6947 242.4714
725.0688 109.4768
250.9467 491.2792
666.8040 675.6905
835.9989 638.5493
262.8437 930.2126
466.3049 736.4806
258.5816 255.5164
335.3325 146.7624
739.0470 299.6696
358.3240 474.0638
684.4919 619.9784
855.4297 519.7850
397.9732 680.7379
393.6268 770.6592
123.3447 398.3936
429.1121 92.2162
837.5291 277.5190
396.9259 548.1624
323.9506 471.7783
644.7030 588.2519
351.1898 714.4210
570.4025 662.7709
398.4646 155.4326
632.2736 433.3919
647.6635 373.5138
275.6618 567.6528
665.5292 312.9268
742.2776 586.0546
272.6423 731.2539
500.4330 656.4093
191.5195 112.3202
396.4470 413.4527
666.6170 150.9338
279.7524 670.4750
409.2882 326.1072
935.6185 619.3167
121.7182 609.4508
405.9194 580.4420
148.2568 310.2306
571.2077 406.5328
919.2734 372.9217
91.1128 668.1624
417.7001 427.2177
609.4208 404.9644
184.9159 892.0867
361.5281 831.5554
343.8283 84.6652
463.0297 227.5819
672.6624 304.2525
390.5611 615.8178
593.4886 637.5604
853.2001 685.6917
236.4769 757.5554
595.2072 750.3097
71.2543 319.7894
669.8069 214.5011
570.7945 234.6647
238.5264 590.9614
345.8820 530.8848
905.3975 318.6136
118.0416 600.6416
320.9921 902.9864
249.6764 337.1025
492.6140 248.3694
597.8676 200.7355
317.1915 429.2930
563.5659 569.9252
672.0623 411.1322
388.4230 569.1727
551.9182 926.2455
331.6586 323.5076
338.9433 415.2957
887.7097 403.0762
108.9602 449.7373
479.5155 361.3174
630.9180 474.3741
411.0810 582.4362
415.0241 915.5007
411.0661 218.9073
486.3719 264.9008
933.9031 169.7471
322.5096 677.0982
589.6315 641.2746
926.1421 664.2153
95.6014 695.8943
381.0615 565.8665
141.1289 193.8802
553.8911 238.7042
605.7052 403.9950
296.6931 597.1981
366.1471 472.0060
653.0263 538.4066
258.8429 845.7202
495.2511 767.7164
436.8427 264.3457
339.8566 422.4329
575.8515 379.0147
100.0692 577.5588
364.6768 336.3685
791.6344 388.7707
124.5541 568.4212
476.6561 576.2051
366.2546 171.1923
560.1104 363.0966
873.2022 202.7366
235.4298 623.8210
603.5600 611.1711
657.1286 411.4499
366.6993 622.4304
347.0511 570.8180
394.0362 122.5899
407.0904 79.6320
740.8875 280.5945
411.3100 598.9037
549.7643 635.5772
792.2258 431.6243
411.5060 830.3413
456.5100 790.3262
75.6833 254.8400
506.9753 425.5080
749.0341 140.8537
178.3854 586.8339
509.4008 653.2983
858.5643 580.8451
277.3719 866.5346
565.2962 661.8479
434.8415 247.7817
531.0608 118.2736
607.6225 67.8879
113.5335 638.6066
575.2070 653.9476
616.2033 678.4670
90.2273 597.6339
468.9962 833.4954
173.1614 186.2388
478.0558 133.7303
759.4074 282.3438
299.0311 444.7451
655.2059 556.7654
570.2628 643.3782
153.4390 909.8282
417.5351 690.0214
78.0260 266.9482
639.6227 294.6153
862.1422 321.9217
310.6135 380.5255
595.8687 539.1847
651.1513 540.3807
258.6720 633.1059
418.3659 756.7162
206.1621 75.2658
407.5694 64.5209
595.4619 94.1646
104.9835 455.0158
554.6225 332.4154
764.8635 430.3076
263.4123 611.6746
511.6774 878.8442
270.1186 170.2285
566.8864 250.1761
617.0514 118.4951
305.8199 514.8666
481.4082 656.6911
886.7328 664.8890
204.1469 919.2688
573.2426 906.8701
384.8594 78.8410
493.4322 262.0435
682.3961 333.7881
137.8794 669.3502
409.6227 517.4226
653.4004 348.7103
115.7827 846.6605
564.5248 894.8751
73.1297 319.6325
628.4755 80.1363
879.6702 118.4649
364.5758 625.5208
574.2734 313.2719
818.2649 443.9871
307.9655 922.8044
621.7100 924.7056
256.2645 311.1812
599.2392 159.9624
662.6379 244.8523
398.2729 357.7036
510.2868 586.4787
790.9259 369.4246
360.3474 603.8065
551.3211 664.9741
68.2634 294.9102
603.3557 141.0149
582.5664 142.1343
304.4095 346.9141
337.3423 556.7239
637.5829 547.5445
73.5057 776.6553
669.4469 760.6295
437.3168 336.8428
424.4378 123.5887
807.1355 391.0973
232.7504 673.3971
453.9683 350.0156
657.8254 601.4507
187.6690 687.1295
401.9351 862.4341
141.7801 267.6854
378.1748 262.2977
688.6428 380.8853
222.7321 416.0972
653.1193 338.6991
715.9971 370.9042
245.6486 745.0598
634.3469 702.8192
155.4517 286.6914
442.9991 157.4856
902.0127 273.9946
208.7230 678.7929
534.9880 384.8240
808.1028 652.2958
123.5623 903.9424
613.5517 866.7509
183.5526 70.1358
641.7671 273.4100
570.8427 237.7446
243.5629 366.4475
531.5251 586.3132
604.0758 665.8408
133.1930 904.6582
624.8180 801.2954
421.3041 338.9929
463.2882 311.2760
704.6319 210.7652
143.9873 616.7267
515.9938 512.2042
818.9269 489.3474
140.0518 851.0212
675.5808 842.1788
120.9023 239.5189
552.2690 371.1542
852.5708 214.1840
217.1184 620.0040
398.8872 352.7304
778.3565 325.9957
355.1761 898.9252
313.6840 871.0174
232.2039 220.4699
356.5377 358.5809
871.5377 382.2582
217.7860 400.4845
653.6707 547.0445
760.4333 603.7411
375.2573 610.7455
397.7000 923.2964
378.1201 103.6706
421.0561 242.6677
626.5909 375.2373
172.7986 631.1561
507.2226 568.9039
592.4178 389.3179
299.1764 715.7163
403.9906 655.1755
201.8137 125.5959
348.5975 79.1682
765.8683 318.7942
171.2688 602.5770
325.2502 589.6411
771.6423 482.4452
231.2372 573.3108
524.4603 910.3386
303.2504 345.7586
317.3178 115.0668
643.3501 356.8211
246.3596 349.9255
500.7170 598.3246
711.4640 612.4538
238.5539 730.6616
452.8634 739.7767
322.0378 429.8730
680.5200 102.3186
832.1701 349.3028
328.7810 583.3765
400.1099 677.9573
776.6346 632.4512
326.0365 811.7492
343.6372 753.0290
100.6114 225.7141
592.6851 65.1681
618.7363 190.8818
323.1692 321.8367
620.9527 332.0624
825.5114 628.5015
103.2107 714.3694
550.4857 623.6050
205.2226 265.6220
450.5227 251.4961
811.7760 388.6867
287.2792 684.5001
362.4118 407.1680
732.1332 601.4645
401.5403 569.7640
537.4707 927.7947
87.5663 78.3130
687.4797 76.3291
775.8624 77.4363
153.9015 376.4847
431.9002 598.2053
920.2878 474.5179
79.2330 747.2285
674.1942 922.7976
341.3943 292.8703
380.6726 222.3893
647.2639 116.2763
335.9172 598.0852
367.1035 529.1901
714.8004 358.2802
436.2911 591.6444
495.8699 645.2878
396.4743 72.6995
678.4501 341.3551
853.3784 402.1769
309.8677 603.1295
525.1537 578.8708
700.1027 348.5229
311.8105 638.9330
634.9761 670.6886
266.6063 63.6399
588.3452 381.8414
786.1352 136.2689
287.6938 431.1752
472.9906 482.8783
622.1464 465.1794
247.2392 889.3780
369.9142 687.7693
426.2128 255.6151
377.7173 432.1935
927.2844 315.8572
104.6259 345.8951
622.9375 355.9404
907.0387 571.6824
396.3825 657.6894
663.9552 865.8913
169.1511 333.8207
339.5137 305.6354
720.8071 221.8737
171.5224 535.9890
647.9197 482.3847
675.1401 315.4668
220.2221 704.2402
673.2350 769.3523
343.7724 398.6959
366.9569 381.7608
909.2414 304.2715
92.7162 433.3537
682.3436 625.6244
774.3027 574.7214
368.0773 872.0206
619.5628 886.7080
182.4857 324.3290
606.3162 239.2737
746.5780 154.5969
431.4451 526.1970
367.3658 411.3332
689.3468 436.3330
414.9050 799.0375
318.1758 644.6357
379.1200 426.4570
619.9263 114.0706
816.5437 189.5721
164.2277 420.2382
592.7051 354.9802
646.0779 642.2444
73.6014 790.9908
419.0396 722.8134
404.2107 133.1694
651.4885 70.1917
867.6045 397.9819
305.4452 356.1070
676.3704 369.7888
658.3075 510.4651
111.0279 903.7729
684.2654 887.0838
375.0194 315.3908
450.0636 108.5121
869.6557 385.3132
313.2770 612.8859
505.3287 405.6862
625.6299 543.9433
240.1454 648.4482
652.0686 772.1534
136.9929 281.2278
432.4173 351.3653
601.7280 294.0276
71.5409 661.9183
548.1396 573.5778
850.3671 410.2189
317.1816 670.2002
494.0318 607.8114
261.7156 88.3071
564.9679 250.6862
830.7622 355.0751
140.8330 584.3099
384.2771 593.7933
858.2174 679.4664
359.6355 649.5595
503.9484 730.4721
275.7245 94.8514
366.1095 425.9471
855.7194 391.4488
357.0193 538.0705
378.4909 643.4276
656.9784 341.8674
255.9305 581.0815
369.8165 562.6218
315.7864 427.8277
610.5495 287.0363
925.5207 433.4822
109.7748 362.5492
471.0692 518.1423
915.6270 513.5036
287.7495 828.4706
321.9287 726.6514
277.4189 129.8296
356.8215 232.9806
762.4548 217.4012
393.1566 497.1487
575.2255 317.0109
921.3436 589.2253
384.8551 717.3792
609.8870 809.2333
353.8482 372.5977
678.1390 396.9215
833.6683 252.4403
307.2240 337.5710
318.8331 377.2402
839.5563 533.5129
165.7041 919.0132
318.0126 682.7977
248.0171 384.0448
358.7202 239.8713
664.3067 388.9090
340.8716 346.7935
585.6172 319.0777
829.5690 575.5713
107.3186 910.9623
578.5447 831.0093
91.3896 65.6609
443.9797 186.2168
588.4724 164.1829
131.7858 545.4053
579.6265 494.0103
735.3315 490.3137
275.4801 832.5303
340.5377 727.1451
194.5430 113.1411
471.0397 325.2035
658.4261 79.6376
293.6987 411.0817
351.7296 635.6099
801.7059 440.6197
398.5059 694.2187
514.8126 893.0963
395.0992 405.3692
355.8429 368.5570
630.4278 266.6569
90.6075 509.8824
313.8436 519.7637
927.7945 403.3079
342.3542 624.2394
470.5051 810.9789
339.3117 122.9046
554.0363 145.8728
839.3212 125.1335
199.3153 443.4137
551.9180 651.2475
577.9720 660.5290
117.4872 857.4567
432.5912 592.9959
146.2503 307.0188
673.9580 170.9824
854.5476 131.1139
80.2562 566.6940
391.3803 366.5427
853.0311 523.4695
379.7314 735.9693
390.7135 734.5713
297.7662 126.7473
402.3324 398.9572
570.4137 270.4571
239.1907 628.9444
657.8327 686.3533
933.1473 579.3355
236.1689 668.8686
327.9382 669.5866
293.4835 254.1280
474.6954 207.0911
902.4729 192.4669
62.8339 546.8560
453.8207 504.9919
889.9109 634.9341
212.1432 648.9612
545.3989 672.2480
435.7366 347.5958
440.7937 412.8526
806.4464 64.0349
412.7995 435.3431
322.2900 327.1695
692.9863 456.2034
435.3284 918.9349
553.1983 677.5705
354.0923 242.5675
418.0912 229.0216
839.4790 281.2721
99.8078 353.3612
462.9486 548.3216
858.2569 313.1858
168.0638 766.7582
587.1898 840.6786
400.7913 194.3018
607.2430 395.7673
719.1221 208.7069
339.8969 343.8274
575.6890 590.2656
771.3228 656.3272
106.2868 678.7906
498.2915 734.7555
260.0664 75.6451
563.6055 290.2791
589.7229 425.8022
385.2767 649.5575
628.6158 348.6223
718.3231 374.0302
77.8158 645.0842
361.9937 797.3970
371.1709 66.8657
444.2774 208.0646
638.8428 278.5736
318.3329 501.6446
439.0166 372.9775
843.3604 349.0495
113.6208 873.9259
647.9573 723.2392
344.4782 79.6695
465.6723 340.7278
735.2250 207.4825
160.5330 610.0009
528.4286 611.8705
910.1405 536.7637
280.2335 923.4722
513.7878 695.5563
436.4308 96.8586
405.2135 174.9382
836.4110 264.0136
127.1146 682.7793
684.5498 681.1246
796.4294 447.8143
284.8216 601.7241
595.1322 848.1388
273.8259 84.4848
450.3438 162.4690
860.5067 100.5254
187.5728 579.7380
640.3111 409.8298
636.3134 659.3459
341.3496 847.0524
397.4171 753.2029
96.0804 369.2570
621.2146 422.4934
676.5865 80.3792
434.2060 504.0253
648.0457 559.2965
908.1057 519.5531
266.0093 763.6390
395.4440 821.6397
433.7765 138.0258
496.1442 130.1909
592.1199 135.7757
118.0215 514.1983
561.1928 618.2578
690.1597 467.6626
146.7060 643.4885
530.3268 877.2947
313.9431 93.6469
607.6030 142.3333
747.5603 429.8296
276.3396 684.5065
603.5762 633.9675
935.4365 401.9557
128.0839 841.4186
517.0397 610.9793
106.1621 62.7483
467.4124 366.6083
692.3131 393.6775
183.6211 641.9452
674.8403 515.5500
600.2917 530.2324
381.7159 788.4541
441.2257 573.7402
372.4816 93.0022
668.2284 92.5677
724.8666 395.5340
163.4952 479.9159
411.6057 606.1020
677.6966 392.7620
294.7370 837.1513
533.4432 580.3393
214.5279 97.6550
470.6140 343.3038
887.5545 307.1635
357.0958 470.7777
404.7755 612.9463
903.4151 521.1794
82.7738 576.6527
460.0298 904.8435
377.5438 77.3458
441.3915 348.8620
716.4228 219.5377
116.6018 378.3287
497.1754 621.6260
728.2696 488.8128
301.4867 914.7432
533.5092 606.9436
373.7743 310.1695
606.1332 223.8424
639.8284 185.1361
105.2575 487.4931
450.0400 439.6828
737.8329 403.8308
180.0130 647.2171
403.6708 919.8971
236.0889 394.1762
438.1580 123.1822
646.0616 79.0499
184.1650 569.9816
659.1693 417.4912
566.9380 424.7577
272.0470 845.3765
316.4067 713.3403
173.8295 173.7131
553.7550 223.1053
584.9096 332.6007
358.6864 580.5823
667.5849 556.3149
714.7509 314.0972
108.9073 646.7151
313.9629 757.9684
379.0970 364.8409
334.0757 92.7851
721.3521 403.2072
152.3007 609.3764
323.1264 326.7373
936.7358 536.9064
401.6022 590.6342
371.9313 908.2977
159.6264 205.0429
423.1617 283.7088
651.6731 237.9327
332.2557 415.9508
638.3456 660.5500
614.5030 429.5803
225.3353 858.4248
584.5787 923.9993
101.5088 209.9785
622.5679 395.7572
575.4414 232.4042
72.9340 476.2485
630.1596 535.4512
657.4071 629.5857
189.8820 685.1838
670.4785 875.4917
120.2015 405.4729
634.5458 273.1120
700.3616 169.6888
333.3796 533.6252
422.8708 371.9765
912.9519 489.5461
366.9635 659.9549
363.0991 778.0507
429.3246 264.4603
316.6658 339.9747
896.3407 268.3280
434.0068 380.2333
550.2374 575.8276
803.3377 625.7491
75.4848 579.2530
427.2123 626.9414
238.4409 146.0442
528.2320 382.5567
787.0018 402.5382
205.2131 546.8616
430.9520 618.8657
567.3054 630.9068
161.0509 716.7165
316.5009 572.2531
192.8790 66.4625
577.5084 424.0851
908.7070 374.4399
289.9540 481.9640
405.8727 548.7265
659.2146 440.8805
178.0456 701.3245
341.6622 761.2328
200.9917 115.9068
439.4878 164.8396
744.4894 296.5561
248.4134 371.0863
679.9819 603.8423
610.8551 395.0338
70.2451 689.2704
393.1192 630.1127
119.0677 145.8235
591.1611 398.5843
766.6970 204.6305
270.7601 531.0942
513.8021 498.9407
611.0105 419.7619
435.2915 911.7593
608.0519 563.9067
190.1677 263.8516
475.2470 342.7789
685.5635 328.6005
436.2157 484.4558
527.8043 549.5034
886.0700 665.2110
193.5157 844.4330
493.3510 598.9766
312.5965 65.9465
553.1144 401.0888
759.0133 229.7186
122.3281 458.2206
438.5102 487.8517
650.7185 408.8140
406.7702 669.5376
436.9933 703.5378
219.0318 347.7830
518.8688 344.8384
843.4107 202.9872
216.1142 628.1655
629.5357 484.2527
